filename,duckdbauto_time_0,duckdbauto_time_1,duckdbauto_time_2
row_less_sep_row11_col2.csv,0.001627206802368164,0.0013971328735351562,0.0013470649719238281
row_less_sep_row11_col3.csv,0.0016262531280517578,0.0013048648834228516,0.0013499259948730469
row_less_sep_row11_col4.csv,0.0015430450439453125,0.0016531944274902344,0.0014390945434570312
row_less_sep_row11_col5.csv,0.001506805419921875,0.001360177993774414,0.0013780593872070312
row_less_sep_row11_col6.csv,0.0015530586242675781,0.0015230178833007812,0.0014278888702392578
row_less_sep_row11_col7.csv,0.0016589164733886719,0.0013697147369384766,0.0016682147979736328
row_less_sep_row11_col8.csv,0.0015149116516113281,0.0013248920440673828,0.0012993812561035156
row_less_sep_row12_col1.csv,0.0017900466918945312,0.0013630390167236328,0.0015020370483398438
row_less_sep_row12_col2.csv,0.0018181800842285156,0.00131988525390625,0.0013401508331298828
row_less_sep_row12_col3.csv,0.0015420913696289062,0.0013320446014404297,0.0014538764953613281
row_less_sep_row12_col4.csv,0.001589059829711914,0.0013320446014404297,0.0015120506286621094
row_less_sep_row12_col5.csv,0.0019147396087646484,0.0018849372863769531,0.002597808837890625
row_less_sep_row12_col6.csv,0.0017461776733398438,0.0014960765838623047,0.0013461112976074219
row_less_sep_row12_col7.csv,0.0018880367279052734,0.0013661384582519531,0.001352071762084961
row_less_sep_row12_col8.csv,0.0018720626831054688,0.0013797283172607422,0.001386880874633789
row_less_sep_row13_col1.csv,0.0016376972198486328,0.0014719963073730469,0.001360177993774414
row_less_sep_row13_col2.csv,0.0016939640045166016,0.0013539791107177734,0.0012919902801513672
row_less_sep_row13_col3.csv,0.00162506103515625,0.0013382434844970703,0.0013298988342285156
row_less_sep_row13_col4.csv,0.0015518665313720703,0.00140380859375,0.001374959945678711
row_less_sep_row13_col5.csv,0.0015957355499267578,0.0013980865478515625,0.0014221668243408203
row_less_sep_row13_col6.csv,0.0017540454864501953,0.0013821125030517578,0.0013387203216552734
row_less_sep_row13_col7.csv,0.0015120506286621094,0.0013310909271240234,0.0016019344329833984
row_less_sep_row13_col8.csv,0.0016431808471679688,0.0013413429260253906,0.0013689994812011719
row_less_sep_row14_col1.csv,0.001589059829711914,0.0015931129455566406,0.0013890266418457031
row_less_sep_row14_col2.csv,0.0016891956329345703,0.0013821125030517578,0.0013730525970458984
row_less_sep_row14_col3.csv,0.0016336441040039062,0.0014538764953613281,0.0013899803161621094
row_less_sep_row14_col4.csv,0.0015721321105957031,0.0013031959533691406,0.0015559196472167969
row_less_sep_row14_col5.csv,0.0015323162078857422,0.0016641616821289062,0.001338958740234375
row_less_sep_row14_col6.csv,0.0017948150634765625,0.0013949871063232422,0.0013518333435058594
row_less_sep_row14_col7.csv,0.0016829967498779297,0.0014107227325439453,0.00145721435546875
row_less_sep_row14_col8.csv,0.001554250717163086,0.0014247894287109375,0.001689910888671875
row_less_sep_row15_col1.csv,0.001497030258178711,0.0016117095947265625,0.0013980865478515625
row_less_sep_row15_col2.csv,0.0015838146209716797,0.001397848129272461,0.0015857219696044922
row_less_sep_row15_col3.csv,0.0015797615051269531,0.001338958740234375,0.0014789104461669922
row_less_sep_row15_col4.csv,0.0015568733215332031,0.0013620853424072266,0.0014071464538574219
row_less_sep_row15_col5.csv,0.001538991928100586,0.0016090869903564453,0.0013277530670166016
row_less_sep_row15_col6.csv,0.0018401145935058594,0.001332998275756836,0.0013921260833740234
row_less_sep_row15_col7.csv,0.0015802383422851562,0.0013170242309570312,0.0013189315795898438
row_less_sep_row15_col8.csv,0.0016307830810546875,0.001352071762084961,0.0013740062713623047
row_less_sep_row16_col1.csv,0.0016469955444335938,0.0013422966003417969,0.0014929771423339844
row_less_sep_row16_col2.csv,0.0014679431915283203,0.00131988525390625,0.0015709400177001953
row_less_sep_row16_col3.csv,0.0015802383422851562,0.0014150142669677734,0.001645803451538086
row_less_sep_row16_col4.csv,0.0015761852264404297,0.00144195556640625,0.0013780593872070312
row_less_sep_row16_col5.csv,0.0017919540405273438,0.0014138221740722656,0.0014982223510742188
row_less_sep_row16_col6.csv,0.0015060901641845703,0.0015637874603271484,0.0013670921325683594
row_less_sep_row16_col7.csv,0.0017023086547851562,0.0013968944549560547,0.0013282299041748047
row_less_sep_row16_col8.csv,0.0018219947814941406,0.0013780593872070312,0.0013670921325683594
row_less_sep_row17_col1.csv,0.0016739368438720703,0.001405954360961914,0.0015616416931152344
row_less_sep_row17_col2.csv,0.0015659332275390625,0.0014150142669677734,0.0015628337860107422
row_less_sep_row17_col3.csv,0.001558065414428711,0.0013682842254638672,0.0013637542724609375
row_less_sep_row17_col4.csv,0.0016040802001953125,0.0014007091522216797,0.001374959945678711
row_less_sep_row17_col5.csv,0.00145721435546875,0.0012500286102294922,0.0012519359588623047
row_less_sep_row17_col6.csv,0.0016922950744628906,0.0015459060668945312,0.0013501644134521484
row_less_sep_row17_col7.csv,0.001519918441772461,0.001355886459350586,0.0013828277587890625
row_less_sep_row17_col8.csv,0.0015370845794677734,0.001302957534790039,0.001322031021118164
row_less_sep_row18_col1.csv,0.0015668869018554688,0.0013151168823242188,0.0014700889587402344
row_less_sep_row18_col2.csv,0.0015671253204345703,0.0014469623565673828,0.0013470649719238281
row_less_sep_row18_col3.csv,0.001512765884399414,0.0013659000396728516,0.0015232563018798828
row_less_sep_row18_col4.csv,0.0016160011291503906,0.0014238357543945312,0.0015668869018554688
row_less_sep_row18_col5.csv,0.0015518665313720703,0.0013189315795898438,0.0014801025390625
row_less_sep_row18_col6.csv,0.0016391277313232422,0.0014848709106445312,0.0014400482177734375
row_less_sep_row18_col7.csv,0.0016198158264160156,0.001399993896484375,0.0013370513916015625
row_less_sep_row18_col8.csv,0.0016210079193115234,0.0014247894287109375,0.0013890266418457031
row_less_sep_row19_col1.csv,0.0015099048614501953,0.001394033432006836,0.0013461112976074219
row_less_sep_row19_col2.csv,0.001554250717163086,0.0013837814331054688,0.0013401508331298828
row_less_sep_row19_col3.csv,0.0015811920166015625,0.0014069080352783203,0.0013949871063232422
row_less_sep_row19_col4.csv,0.0017337799072265625,0.0017690658569335938,0.0014231204986572266
row_less_sep_row19_col5.csv,0.0015728473663330078,0.0013570785522460938,0.0013689994812011719
row_less_sep_row19_col6.csv,0.00152587890625,0.0013728141784667969,0.001657724380493164
row_less_sep_row19_col7.csv,0.001584768295288086,0.0013761520385742188,0.0014438629150390625
row_less_sep_row19_col8.csv,0.0014629364013671875,0.0015437602996826172,0.0014238357543945312
row_less_sep_row1_col1.csv,0.0017027854919433594,0.00144195556640625,0.0015511512756347656
row_less_sep_row1_col2.csv,0.0015671253204345703,0.00146484375,0.0014028549194335938
row_less_sep_row1_col3.csv,0.0015668869018554688,0.0013267993927001953,0.0015711784362792969
row_less_sep_row1_col4.csv,0.0015909671783447266,0.0013916492462158203,0.0013549327850341797
row_less_sep_row1_col5.csv,0.001589059829711914,0.0015399456024169922,0.0014221668243408203
row_less_sep_row1_col6.csv,0.0015971660614013672,0.0015261173248291016,0.0013911724090576172
row_less_sep_row1_col7.csv,0.0015501976013183594,0.0013072490692138672,0.0013229846954345703
row_less_sep_row1_col8.csv,0.001680135726928711,0.0013911724090576172,0.0014500617980957031
row_less_sep_row20_col1.csv,0.0016911029815673828,0.001332998275756836,0.0014777183532714844
row_less_sep_row20_col2.csv,0.0016987323760986328,0.001416921615600586,0.0014028549194335938
row_less_sep_row20_col3.csv,0.001505136489868164,0.001291036605834961,0.001378774642944336
row_less_sep_row20_col4.csv,0.0016129016876220703,0.0014719963073730469,0.0013968944549560547
row_less_sep_row20_col5.csv,0.0015518665313720703,0.0013120174407958984,0.0013036727905273438
row_less_sep_row20_col6.csv,0.0019032955169677734,0.0013298988342285156,0.0013790130615234375
row_less_sep_row20_col7.csv,0.0018839836120605469,0.0013980865478515625,0.0013251304626464844
row_less_sep_row20_col8.csv,0.001631021499633789,0.0014729499816894531,0.001432657241821289
row_less_sep_row21_col1.csv,0.0016329288482666016,0.0013511180877685547,0.0014209747314453125
row_less_sep_row21_col2.csv,0.0017299652099609375,0.002049684524536133,0.0022580623626708984
row_less_sep_row21_col3.csv,0.0015108585357666016,0.001332998275756836,0.0013229846954345703
row_less_sep_row21_col4.csv,0.0017249584197998047,0.001363992691040039,0.0014300346374511719
row_less_sep_row21_col5.csv,0.0015380382537841797,0.0015492439270019531,0.0013797283172607422
row_less_sep_row21_col6.csv,0.0016829967498779297,0.0013651847839355469,0.001474142074584961
row_less_sep_row21_col7.csv,0.0016262531280517578,0.0013549327850341797,0.0015501976013183594
row_less_sep_row21_col8.csv,0.0015277862548828125,0.0013248920440673828,0.0013420581817626953
row_less_sep_row22_col1.csv,0.0014832019805908203,0.0014548301696777344,0.0014710426330566406
row_less_sep_row22_col2.csv,0.0016450881958007812,0.001363992691040039,0.0013289451599121094
row_less_sep_row22_col3.csv,0.001528024673461914,0.0012869834899902344,0.0016770362854003906
row_less_sep_row22_col4.csv,0.0016589164733886719,0.0013718605041503906,0.0013849735260009766
row_less_sep_row22_col5.csv,0.0015959739685058594,0.0013890266418457031,0.0016231536865234375
row_less_sep_row22_col6.csv,0.0015439987182617188,0.0013799667358398438,0.0013709068298339844
row_less_sep_row22_col7.csv,0.0015339851379394531,0.001337289810180664,0.0014050006866455078
row_less_sep_row22_col8.csv,0.0015301704406738281,0.0014553070068359375,0.0014090538024902344
row_less_sep_row23_col1.csv,0.0015909671783447266,0.0013582706451416016,0.0013508796691894531
row_less_sep_row23_col2.csv,0.001550912857055664,0.0013611316680908203,0.0013072490692138672
row_less_sep_row23_col3.csv,0.0016679763793945312,0.0014328956604003906,0.0013020038604736328
row_less_sep_row23_col4.csv,0.0017139911651611328,0.0013408660888671875,0.0013148784637451172
row_less_sep_row23_col5.csv,0.0015859603881835938,0.0013420581817626953,0.0014150142669677734
row_less_sep_row23_col6.csv,0.0015511512756347656,0.0014111995697021484,0.0013539791107177734
row_less_sep_row23_col7.csv,0.0015492439270019531,0.0013530254364013672,0.0014789104461669922
row_less_sep_row23_col8.csv,0.0014891624450683594,0.0014219284057617188,0.0014660358428955078
row_less_sep_row24_col1.csv,0.0015320777893066406,0.001397848129272461,0.001417398452758789
row_less_sep_row24_col2.csv,0.0015590190887451172,0.0013761520385742188,0.0013821125030517578
row_less_sep_row24_col3.csv,0.0016379356384277344,0.0013890266418457031,0.0014700889587402344
row_less_sep_row24_col4.csv,0.0016760826110839844,0.0013949871063232422,0.0013790130615234375
row_less_sep_row24_col5.csv,0.0015358924865722656,0.0015802383422851562,0.0013780593872070312
row_less_sep_row24_col6.csv,0.0015218257904052734,0.0013689994812011719,0.0013968944549560547
row_less_sep_row24_col7.csv,0.0016582012176513672,0.0014271736145019531,0.0013740062713623047
row_less_sep_row24_col8.csv,0.0015721321105957031,0.0013988018035888672,0.0015540122985839844
row_less_sep_row25_col1.csv,0.0015299320220947266,0.0014989376068115234,0.0014798641204833984
row_less_sep_row25_col2.csv,0.0017199516296386719,0.0014119148254394531,0.0017447471618652344
row_less_sep_row25_col3.csv,0.0015649795532226562,0.001371145248413086,0.0013742446899414062
row_less_sep_row25_col4.csv,0.0016660690307617188,0.0015230178833007812,0.0014667510986328125
row_less_sep_row25_col5.csv,0.0014650821685791016,0.0013089179992675781,0.0015101432800292969
row_less_sep_row25_col6.csv,0.0015399456024169922,0.0013580322265625,0.0015010833740234375
row_less_sep_row25_col7.csv,0.001708984375,0.0013921260833740234,0.0013308525085449219
row_less_sep_row25_col8.csv,0.0016090869903564453,0.0013492107391357422,0.0015001296997070312
row_less_sep_row26_col1.csv,0.0015218257904052734,0.0013070106506347656,0.0014829635620117188
row_less_sep_row26_col2.csv,0.0015022754669189453,0.0014297962188720703,0.0013649463653564453
row_less_sep_row26_col3.csv,0.0015709400177001953,0.0014030933380126953,0.0013990402221679688
row_less_sep_row26_col4.csv,0.0016939640045166016,0.0013461112976074219,0.0013501644134521484
row_less_sep_row26_col5.csv,0.0015790462493896484,0.0013637542724609375,0.0013768672943115234
row_less_sep_row26_col6.csv,0.0015358924865722656,0.0013539791107177734,0.0013000965118408203
row_less_sep_row26_col7.csv,0.0015857219696044922,0.0013802051544189453,0.0015001296997070312
row_less_sep_row26_col8.csv,0.0017251968383789062,0.001561880111694336,0.0013308525085449219
row_less_sep_row27_col1.csv,0.0016269683837890625,0.001361846923828125,0.0014641284942626953
row_less_sep_row27_col2.csv,0.0018291473388671875,0.0015170574188232422,0.001435995101928711
row_less_sep_row27_col3.csv,0.0015170574188232422,0.0013849735260009766,0.001352071762084961
row_less_sep_row27_col4.csv,0.0015780925750732422,0.0013148784637451172,0.0015637874603271484
row_less_sep_row27_col5.csv,0.0015506744384765625,0.0017399787902832031,0.0014388561248779297
row_less_sep_row27_col6.csv,0.0016260147094726562,0.0013539791107177734,0.0013458728790283203
row_less_sep_row27_col7.csv,0.001767873764038086,0.0014848709106445312,0.0014700889587402344
row_less_sep_row27_col8.csv,0.0017049312591552734,0.0012841224670410156,0.0013828277587890625
row_less_sep_row28_col1.csv,0.001667022705078125,0.001322031021118164,0.0014657974243164062
row_less_sep_row28_col2.csv,0.0014989376068115234,0.0015668869018554688,0.001459360122680664
row_less_sep_row28_col3.csv,0.001653909683227539,0.0013461112976074219,0.0013930797576904297
row_less_sep_row28_col4.csv,0.001631021499633789,0.0012941360473632812,0.0012769699096679688
row_less_sep_row28_col5.csv,0.0016350746154785156,0.0014240741729736328,0.0014379024505615234
row_less_sep_row28_col6.csv,0.00150299072265625,0.0012772083282470703,0.0013589859008789062
row_less_sep_row28_col7.csv,0.002000093460083008,0.0015342235565185547,0.0014698505401611328
row_less_sep_row28_col8.csv,0.0015499591827392578,0.001445770263671875,0.0014357566833496094
row_less_sep_row29_col1.csv,0.0016808509826660156,0.0013418197631835938,0.0013442039489746094
row_less_sep_row29_col2.csv,0.0014758110046386719,0.001251220703125,0.0012230873107910156
row_less_sep_row29_col3.csv,0.0015048980712890625,0.0012972354888916016,0.0015187263488769531
row_less_sep_row29_col4.csv,0.0016779899597167969,0.0014269351959228516,0.0013501644134521484
row_less_sep_row29_col5.csv,0.0016088485717773438,0.0013239383697509766,0.0015079975128173828
row_less_sep_row29_col6.csv,0.0015578269958496094,0.0013620853424072266,0.0015349388122558594
row_less_sep_row29_col7.csv,0.001543283462524414,0.0012967586517333984,0.0013730525970458984
row_less_sep_row29_col8.csv,0.0015838146209716797,0.0014400482177734375,0.0016918182373046875
row_less_sep_row2_col1.csv,0.0017781257629394531,0.0013890266418457031,0.0014882087707519531
row_less_sep_row2_col2.csv,0.001512765884399414,0.001399993896484375,0.0014390945434570312
row_less_sep_row2_col3.csv,0.00185394287109375,0.0014140605926513672,0.0014231204986572266
row_less_sep_row2_col4.csv,0.0015151500701904297,0.0015139579772949219,0.0015861988067626953
row_less_sep_row2_col5.csv,0.0016109943389892578,0.0013759136199951172,0.0012929439544677734
row_less_sep_row2_col6.csv,0.001756906509399414,0.001397848129272461,0.0013909339904785156
row_less_sep_row2_col7.csv,0.0016040802001953125,0.0013692378997802734,0.0013699531555175781
row_less_sep_row2_col8.csv,0.0017290115356445312,0.0013208389282226562,0.0013380050659179688
row_less_sep_row30_col1.csv,0.001528024673461914,0.001291036605834961,0.0013370513916015625
row_less_sep_row30_col2.csv,0.0014729499816894531,0.0013129711151123047,0.0013360977172851562
row_less_sep_row30_col3.csv,0.0015399456024169922,0.0013968944549560547,0.0013580322265625
row_less_sep_row30_col4.csv,0.001611948013305664,0.0013592243194580078,0.0014348030090332031
row_less_sep_row30_col5.csv,0.0016341209411621094,0.0016450881958007812,0.0014028549194335938
row_less_sep_row30_col6.csv,0.0015041828155517578,0.0012850761413574219,0.0012969970703125
row_less_sep_row30_col7.csv,0.0016188621520996094,0.0013501644134521484,0.0015277862548828125
row_less_sep_row30_col8.csv,0.001615285873413086,0.0013456344604492188,0.0016009807586669922
